8764.280078,1169.099976
8765.482188,1168.800049
8766.684299,1168.650024
8767.886409,1168.640015
8769.08852,1168.650024
8770.29063,1168.579956
8771.49274,1168.540039
8772.694851,1168.48999
8773.896961,1168.400024
8775.099072,1168.26001
8776.301182,1168.180054
8777.503293,1167.890015
8778.705403,1167.630005
8779.907513,1167.349976
8781.109624,1167.140015
8782.311734,1167.050049
8783.513845,1167.119995
8784.715955,1166.75
8785.918065,1166.640015
8787.120176,1167.180054
8788.322286,1166.900024
8789.524397,1166.859985
8790.726507,1166.560059
8791.928618,1166.280029
8793.130728,1165.959961
8794.332838,1165.599976
8795.534949,1165.27002
8796.737059,1164.959961
8797.93917,1164.780029
8799.14128,1164.72998
8800.34339,1164.650024
8801.545501,1164.420044
8802.747611,1164.359985
8803.949722,1164.410034
8805.151832,1164.819946
8806.353942,1165.349976
8807.556053,1165.439941
8808.758163,1165.400024
8809.960274,1165.540039
8811.162384,1165.209961
8812.364495,1164.959961
8813.566605,1165.060059
8814.768715,1165.22998
8815.970826,1165.439941
8817.172936,1165.849976
8818.375047,1165.810059
8819.577157,1165.540039
8820.779267,1165.689941
8821.981378,1165.660034
8823.183488,1165.609985
8824.385599,1165.599976
8825.587709,1165.579956
8826.78982,1165.550049
8827.99193,1165.449951
8829.19404,1165.420044
8830.396151,1165.22998
8831.598261,1165.130005
8832.800372,1164.920044
8834.002482,1164.449951
8835.204592,1164.329956
8836.406703,1164.069946
8837.608813,1164.050049
8838.810924,1164.060059
8840.013034,1164.040039
8841.215145,1164.109985
8842.417255,1163.890015
8843.619365,1163.75
8844.821476,1163.550049
8846.023586,1163.73999
8847.225697,1163.079956
8848.427807,1162.73999
8849.629917,1162.640015
8850.832028,1162.530029
8852.034138,1162.069946
8853.236249,1161.969971
8854.438359,1161.670044
8855.640469,1161.319946
8856.84258,1161.189941
8858.04469,1160.959961
8859.246801,1160.98999
8860.448911,1160.98999
8861.651022,1161.319946
8862.853132,1161.630005
8864.055242,1161.349976
8865.257353,1161.22998
8866.459463,1161.040039
8867.661574,1160.199951
8868.863684,1160.25
8870.065794,1160.349976
8871.267905,1160.209961
8872.470015,1160.01001
8873.672126,1160.040039
8874.874236,1159.920044
8876.076347,1159.959961
8877.278457,1159.859985
8878.480567,1159.72998
8879.682678,1159.5
8880.884788,1159.439941
8882.086899,1159.290039
8883.289009,1159.26001
8884.491119,1158.959961
8885.69323,1158.77002
8886.89534,1158.52002
8888.097451,1158.329956
8889.299561,1158.280029
8890.501672,1158.23999
8891.703782,1158.170044
8892.905892,1158.060059
8894.108003,1157.810059
8895.310113,1157.689941
8896.512224,1157.430054
8897.714334,1157.349976
8898.916444,1157.280029
8900.118555,1157.22998
8901.320665,1157.01001
8902.522776,1156.949951
8903.724886,1156.780029
8904.926996,1156.660034
8906.129107,1156.579956
8907.331217,1156.569946
8908.533328,1156.51001
8909.735438,1156.5
8910.937549,1156.280029
8912.139659,1156.130005
8913.341769,1155.949951
8914.54388,1155.650024
8915.74599,1155.630005
8916.948101,1155.439941
8918.150211,1155.630005
8919.352321,1155.73999
8920.554432,1155.579956
8921.756542,1155.469971
8922.958653,1155.219971
8924.160763,1155.02002
8925.362874,1154.660034
8926.564984,1154.359985
8927.767094,1154.109985
8928.969205,1153.859985
8930.171315,1153.569946
8931.373426,1153.589966
8932.575536,1153.420044
8933.777646,1153.319946
8934.979757,1153.300049
8936.181867,1153.209961
8937.383978,1153.02002
8938.586088,1153.01001
8939.788199,1152.439941
8940.990309,1152.140015
8942.192419,1152.160034
8943.39453,1151.900024
8944.59664,1151.76001
8945.798751,1151.72998
8947.000861,1151.51001
8948.202971,1151.319946
8949.405082,1151.380005
8950.607192,1151.420044
8951.809303,1151.380005
8953.011413,1151.449951
8954.213524,1151.27002
8955.415634,1151.01001
8956.617744,1150.910034
8957.819855,1150.550049
8959.021965,1150.47998
8960.224076,1150.430054
8961.426186,1150.209961
8962.628296,1150.140015
8963.830407,1149.839966
8965.032517,1149.699951
8966.234628,1149.400024
8967.436738,1149.069946
8968.638848,1148.959961
8969.840959,1148.910034
8971.043069,1148.410034
8972.24518,1147.920044
8973.44729,1147.650024
8974.649401,1147.449951
8975.851511,1147.359985
8977.053621,1147.27002
8978.255732,1147.130005
8979.457842,1146.849976
8980.659953,1146.48999
8981.862063,1146.280029
8983.064173,1146.189941
8984.266284,1146.050049
8985.468394,1145.920044
8986.670505,1145.77002
8987.872615,1145.630005
8989.074726,1145.390015
8990.276836,1144.699951
8991.478946,1144.47998
8992.681057,1144.380005
8993.883167,1144.349976
8995.085278,1144.209961
8996.287388,1144.01001
8997.489498,1143.910034
8998.691609,1143.689941
8999.893719,1143.530029
9001.09583,1143.329956
9002.29794,1143.079956
9003.500051,1143.47998
9004.702161,1143.560059
9005.904271,1143.75
9007.106382,1143.97998
9008.308492,1144.319946
9009.510603,1144
9010.712713,1144.25
9011.914823,1143.890015
9013.116934,1143.430054
9014.319044,1143.48999
9015.521155,1143.439941
9016.723265,1143.410034
9017.925375,1143.25
9019.127486,1142.910034
9020.329596,1142.680054
9021.531707,1142.23999
9022.733817,1142.01001
9023.935928,1141.810059
9025.138038,1141.630005
9026.340148,1141.219971
9027.542259,1140.920044
9028.744369,1140.670044
9029.94648,1140.589966
9031.14859,1140.51001
9032.3507,1140.430054
9033.552811,1139.939941
9034.754921,1139.699951
9035.957032,1139.589966
9037.159142,1139.5
9038.361253,1139.27002
9039.563363,1138.48999
9040.765473,1138.52002
9041.967584,1138.390015
9043.169694,1138.26001
9044.371805,1138.180054
9045.573915,1138.099976
9046.776025,1137.900024
9047.978136,1137.780029
9049.180246,1137.599976
9050.382357,1137.560059
9051.584467,1137.5
9052.786578,1137.540039
9053.988688,1138.01001
9055.190798,1138.349976
9056.392909,1138.300049
9057.595019,1138.25
9058.79713,1138.459961
9059.99924,1138.27002
9061.20135,1138.069946
9062.403461,1137.910034
9063.605571,1137.849976
9064.807682,1137.680054
9066.009792,1137.599976
9067.211902,1137.660034
9068.414013,1137.369995
9069.616123,1137.119995
9070.818234,1136.98999
9072.020344,1136.589966
9073.222455,1136.290039
9074.424565,1135.969971
9075.626675,1135.660034
9076.828786,1135.25
9078.030896,1135.26001
9079.233007,1135.099976
9080.435117,1134.959961
9081.637227,1134.839966
9082.839338,1134.680054
9084.041448,1134.589966
9085.243559,1134.380005
9086.445669,1134.300049
9087.64778,1134.02002
9088.84989,1133.859985
9090.052,1133.709961
9091.254111,1133.47998
9092.456221,1133.170044
9093.658332,1132.77002
9094.860442,1132.540039
9096.062552,1132.48999
9097.264663,1132.579956
9098.466773,1132.560059
9099.668884,1132.619995
9100.870994,1132.52002
9102.073105,1132.410034
9103.275215,1132.349976
9104.477325,1132.23999
9105.679436,1132.22998
9106.881546,1132.109985
9108.083657,1132.22998
9109.285767,1132.790039
9110.487877,1133.219971
9111.689988,1133.26001
9112.892098,1133.420044
9114.094209,1133.579956
9115.296319,1133.390015
9116.49843,1133.26001
9117.70054,1132.640015
9118.90265,1132.170044
9120.104761,1132.170044
9121.306871,1131.199951
9122.508982,1130.290039
9123.711092,1129.75
9124.913202,1128.819946
9126.115313,1128.689941
9127.317423,1128.569946
9128.519534,1128.140015
9129.721644,1127.640015
9130.923754,1127.569946
9132.125865,1127.380005
9133.327975,1127.280029
9134.530086,1127.160034
9135.732196,1127
9136.934307,1126.98999
9138.136417,1126.959961
9139.338527,1127.069946
9140.540638,1127.109985
9141.742748,1127.119995
9142.944859,1126.969971
9144.146969,1126.869995
9145.349079,1126.810059
9146.55119,1126.640015
9147.7533,1126.22998
9148.955411,1126.219971
9150.157521,1125.97998
9151.359632,1125.849976
9152.561742,1125.72998
9153.763852,1125.73999
9154.965963,1125.699951
9156.168073,1125.569946
9157.370184,1125.5
9158.572294,1125.560059
9159.774404,1125.329956
9160.976515,1125.449951
9162.178625,1125.619995
9163.380736,1125.439941
9164.582846,1125.380005
9165.784957,1125.310059
9166.987067,1125.290039
9168.189177,1125.22998
9169.391288,1125.079956
9170.593398,1124.72998
9171.795509,1124.589966
9172.997619,1124.150024
9174.199729,1124.130005
9175.40184,1123.640015
9176.60395,1123.339966
9177.806061,1123.48999
9179.008171,1123.380005
9180.210281,1123.339966
9181.412392,1123.219971
9182.614502,1123.380005
9183.816613,1123.109985
9185.018723,1122.949951
9186.220834,1122.969971
9187.422944,1122.819946
9188.625054,1122.849976
9189.827165,1122.709961
9191.029275,1122.660034
9192.231386,1122.359985
9193.433496,1122.420044
9194.635606,1122.400024
9195.837717,1121.439941
9197.039827,1121.400024
9198.241938,1121.420044
9199.444048,1121.23999
9200.646159,1121.109985
9201.848269,1120.969971
9203.050379,1120.75
9204.249593,1120.5
9205.448806,1120.380005
9206.648019,1120.280029
9207.847232,1120.170044
9209.046446,1119.969971
9210.245659,1119.790039
9211.444872,1119.630005
9212.644086,1119.5
9213.843299,1119.339966
9215.042512,1119.25
9216.241725,1119.180054
9217.440939,1119.060059
9218.640152,1119.030029
9219.839365,1118.959961
9221.038578,1118.709961
9222.237792,1118.47998
9223.437005,1118.410034
9224.636218,1118.400024
9225.835432,1118.420044
9227.034645,1118.540039
9228.233858,1118.410034
9229.433071,1118.319946
9230.632285,1118.73999
9231.831498,1118.420044
9233.030711,1118.459961
9234.229925,1118.410034
9235.429138,1118.349976
9236.628351,1118.349976
9237.827564,1118.280029
9239.026778,1118.380005
9240.225991,1118.319946
9241.425204,1118.209961
9242.624417,1117.949951
9243.823631,1117.969971
9245.022844,1117.859985
9246.222057,1117.640015
9247.421271,1117.589966
9248.620484,1117.329956
9249.819697,1117.280029
9251.01891,1117.040039
9252.218124,1117.02002
9253.417337,1116.73999
9254.61655,1116.459961
9255.815763,1116.140015
9257.014977,1115.869995
9258.21419,1115.670044
9259.413403,1115.459961
9260.612617,1115.469971
9261.81183,1115.689941
9263.011043,1115.819946
9264.210256,1115.880005
9265.40947,1115.880005
9266.608683,1115.569946
9267.807896,1115.459961
9269.007109,1115.380005
9270.206323,1115.290039
9271.405536,1115.130005
9272.604749,1114.939941
9273.803963,1114.709961
9275.003176,1114.640015
9276.202389,1114.51001
9277.401602,1114.540039
9278.600816,1114.390015
9279.800029,1114.180054
9280.999242,1114.069946
9282.198456,1114
9283.397669,1113.949951
9284.596882,1113.849976
9285.796095,1113.689941
9286.995309,1113.780029
9288.194522,1113.449951
9289.393735,1113.219971
9290.592948,1113.280029
9291.792162,1113.27002
9292.991375,1113.189941
9294.190588,1113.329956
9295.389802,1113.390015
9296.589015,1113.23999
9297.788228,1113.660034
9298.987441,1113.76001
9300.186655,1113.609985
9301.385868,1113.469971
9302.585081,1113.410034
9303.784294,1113.369995
9304.983508,1113.349976
9306.182721,1113.27002
9307.381934,1113.319946
9308.581148,1113.199951
9309.780361,1113.349976
9310.979574,1113.25
9312.178787,1113.51001
9313.378001,1113.439941
9314.577214,1113.319946
9315.776427,1113.27002
9316.97564,1113.23999
9318.174854,1113.030029
9319.374067,1112.939941
9320.57328,1112.199951
9321.772494,1111.969971
9322.971707,1111.72998
9324.17092,1111.709961
9325.370133,1111.619995
9326.569347,1111.619995
9327.76856,1111.810059
9328.967773,1111.550049
9330.166987,1111.609985
9331.3662,1111.390015
9332.565413,1111.23999
9333.764626,1111.26001
9334.96384,1111.140015
9336.163053,1111.380005
9337.362266,1111.050049
9338.561479,1110.800049
9339.760693,1111.099976
9340.959906,1110.949951
9342.159119,1111
9343.358333,1110.880005
9344.557546,1110.829956
9345.756759,1110.859985
9346.955972,1110.849976
9348.155186,1110.819946
9349.354399,1110.780029
9350.553612,1110.800049
9351.752825,1110.73999
9352.952039,1110.589966
9354.151252,1110.650024
9355.350465,1110.079956
9356.549679,1109.859985
9357.748892,1109.859985
9358.948105,1109.339966
9360.147318,1108.76001
9361.346532,1108.449951
9362.545745,1108.050049
9363.744958,1107.680054
9364.944171,1107.439941
9366.143385,1107.209961
9367.342598,1107.27002
9368.541811,1107.099976
9369.741025,1106.98999
9370.940238,1106.97998
9372.139451,1106.900024
9373.338664,1106.880005
9374.537878,1106.880005
9375.737091,1106.699951
9376.936304,1106.670044
9378.135517,1106.52002
9379.334731,1106.52002
9380.533944,1106.550049
9381.733157,1106.410034
9382.932371,1106.300049
9384.131584,1106.329956
9385.330797,1106.030029
9386.53001,1105.790039
9387.729224,1105.780029
9388.928437,1105.589966
9390.12765,1105.439941
9391.326864,1105.609985
9392.526077,1105.51001
9393.72529,1105.189941
9394.924503,1105.119995
9396.123717,1104.699951
9397.32293,1104.670044
9398.522143,1104.719971
9399.721356,1104.410034
9400.92057,1104.300049
9402.119783,1104.300049
9403.318996,1104.199951
9404.51821,1104.150024
9405.717423,1104.140015
9406.916636,1104.150024
9408.115849,1104.069946
9409.315063,1104.040039
9410.514276,1104.01001
9411.713489,1103.579956
9412.912702,1103.550049
9414.111916,1103.540039
9415.311129,1103.400024
9416.510342,1103.319946
9417.709556,1103.209961
9418.908769,1103.089966
9420.107982,1102.890015
9421.307195,1102.550049
9422.506409,1102.650024
9423.705622,1102.630005
9424.904835,1102.719971
9426.104048,1102.709961
9427.303262,1102.619995
9428.502475,1102.569946
9429.701688,1102.290039
9430.900902,1102.530029
9432.100115,1102.339966
9433.299328,1102.040039
9434.498541,1101.969971
9435.697755,1101.780029
9436.896968,1101.550049
9438.096181,1101.589966
9439.295395,1101.680054
9440.494608,1101.26001
9441.693821,1101.22998
9442.893034,1101.22998
9444.092248,1100.890015
9445.291461,1101.069946
9446.490674,1100.97998
9447.689887,1100.650024
9448.889101,1101.280029
9450.088314,1101.26001
9451.287527,1101.109985
9452.486741,1101.280029
9453.685954,1101.199951
9454.885167,1100.939941
9456.08438,1100.73999
9457.283594,1100.530029
9458.482807,1100.339966
9459.68202,1100.040039
9460.881233,1099.77002
9462.080447,1099.589966
9463.27966,1099.439941
9464.478873,1099.48999
9465.678087,1099.319946
9466.8773,1099.23999
9468.076513,1099.079956
9469.275726,1098.910034
9470.47494,1098.780029
9471.674153,1098.73999
9472.873366,1098.640015
9474.072579,1098.52002
9475.271793,1098.469971
9476.471006,1098.319946
9477.670219,1098.109985
9478.869433,1097.560059
9480.068646,1097.390015
9481.267859,1097.400024
9482.467072,1097.420044
9483.666286,1097.329956
9484.865499,1097.26001
9486.064712,1097.189941
9487.263926,1097.310059
9488.463139,1097.369995
9489.662352,1097.420044
9490.861565,1097.569946
9492.060779,1097.589966
9493.259992,1097.650024
9494.459205,1097.589966
9495.658418,1097.310059
9496.857632,1097.359985
9498.056845,1097.650024
9499.256058,1097.540039
9500.455272,1096.660034
9501.654485,1096.140015
9502.853698,1095.849976
9504.052911,1095.75
9505.252125,1095.589966
9506.451338,1095.569946
9507.650551,1095.359985
9508.849764,1095.300049
9510.048978,1095.319946
9511.248191,1094.869995
9512.447404,1094.680054
9513.646618,1094.719971
9514.845831,1094.560059
9516.045044,1094.47998
9517.244257,1094.459961
9518.443471,1094.310059
9519.642684,1094.349976
9520.841897,1094.410034
9522.04111,1094.459961
9523.240324,1094.349976
9524.439537,1094.459961
9525.63875,1094.280029
9526.837964,1094.180054
9528.037177,1094.109985
9529.23639,1094.050049
9530.435603,1093.959961
9531.634817,1094.01001
9532.83403,1093.780029
9534.033243,1093.77002
9535.232457,1093.650024
9536.43167,1093.349976
9537.630883,1093.130005
9538.830096,1093.02002
9540.02931,1092.869995
9541.228523,1092.680054
9542.427736,1092.569946
9543.626949,1092.5
9544.826163,1092.48999
9546.025376,1092.390015
9547.224589,1092.040039
9548.423803,1092.02002
9549.623016,1091.859985
9550.822229,1091.910034
9552.021442,1091.780029
9553.220656,1091.920044
9554.419869,1091.849976
9555.619082,1091.819946
9556.818295,1091.77002
9558.017509,1091.72998
9559.216722,1091.48999
9560.415935,1091.420044
9561.615149,1091.160034
9562.814362,1090.869995
9564.013575,1090.369995
9565.212788,1089.969971
9566.412002,1089.969971
9567.611215,1089.709961
9568.810428,1089.47998
9570.009641,1089.550049
9571.208855,1089.5
9572.408068,1089.319946
9573.607281,1089.359985
9574.806495,1089.089966
9576.005708,1089.02002
9577.204921,1088.969971
9578.404134,1088.930054
9579.603348,1089.150024
9580.802561,1089.219971
9582.001774,1089.140015
9583.200987,1088.910034
9584.400201,1088.630005
9585.599414,1088.329956
9586.798627,1088.130005
9587.997841,1088.099976
9589.197054,1088.109985
9590.396267,1087.550049
9591.59548,1087.089966
9592.794694,1086.47998
9593.993907,1086.369995
9595.19312,1086.319946
9596.392334,1086.400024
9597.591547,1086.420044
9598.79076,1086.439941
9599.989973,1086.290039
9601.189187,1086.180054
9602.3884,1086.22998
9603.587613,1086.310059
9604.786826,1086.390015
9605.98604,1086.939941
9607.185253,1086.880005
9608.384466,1086.599976
9609.58368,1086.52002
9610.782893,1086.22998
9611.982106,1086.290039
9613.181319,1086.119995
9614.380533,1085.810059
9615.579746,1085.849976
9616.778959,1085.150024
9617.978172,1084.939941
9619.177386,1085.209961
9620.376599,1084.839966
9621.575812,1084.560059
9622.775026,1084.459961
9623.974239,1084.469971
9625.173452,1084.52002
9626.372665,1084.439941
9627.571879,1084.140015
9628.771092,1084.01001
9629.970305,1083.930054
9631.169518,1083.810059
9632.368732,1083.839966
9633.567945,1083.829956
9634.767158,1083.599976
9635.966372,1083.380005
9637.121074,1083.25
9638.275777,1083.119995
9639.430479,1083.089966
9640.585182,1083.089966
9641.739884,1083.089966
9642.894587,1083.25
9644.049289,1083.130005
9645.203992,1083.22998
9646.358694,1083.089966
9647.513397,1083.01001
9648.668099,1082.869995
9649.822802,1082.73999
9650.977505,1082.77002
9652.132207,1082.97998
9653.28691,1082.859985
9654.441612,1083.180054
9655.596315,1083.130005
9656.751017,1082.949951
9657.90572,1082.939941
9659.060422,1082.660034
9660.215125,1082.430054
9661.369827,1082.290039
9662.52453,1082.180054
9663.679232,1082.02002
9664.833935,1082.030029
9665.988638,1081.810059
9667.14334,1081.589966
9668.298043,1081.540039
9669.452745,1081.300049
9670.607448,1081.290039
9671.76215,1081.030029
9672.916853,1080.97998
9674.071555,1080.73999
9675.226258,1080.660034
9676.38096,1080.459961
9677.535663,1080.339966
9678.690365,1080.359985
9679.845068,1080.219971
9680.99977,1080.339966
9682.154473,1080.180054
9683.309176,1080.329956
9684.463878,1080.48999
9685.618581,1080.640015
9686.773283,1080.819946
9687.927986,1080.910034
9689.082688,1080.959961
9690.237391,1080.930054
9691.392093,1080.76001
9692.546796,1080.640015
9693.701498,1080.52002
9694.856201,1080.400024
9696.010903,1080.140015
9697.165606,1079.800049
9698.320309,1079.76001
9699.475011,1079.449951
9700.629714,1079.150024
9701.784416,1079.380005
9702.939119,1079.319946
9704.093821,1079.569946
9705.248524,1079.569946
9706.403226,1079.5
9707.557929,1079.530029
9708.712631,1079.040039
9709.867334,1078.72998
9711.022036,1078.109985
9712.176739,1078.01001
9713.331441,1077.920044
9714.486144,1078.069946
9715.640847,1078.329956
9716.795549,1078.359985
9717.950252,1078.349976
9719.104954,1078.040039
9720.259657,1078.01001
9721.414359,1077.920044
9722.569062,1078.160034
9723.723764,1078.369995
9724.878467,1078.180054
9726.033169,1078.069946
9727.187872,1077.959961
9728.342574,1078.02002
9729.497277,1077.780029
9730.651979,1077.599976
9731.806682,1077.51001
9732.961385,1077.390015
9734.116087,1077.369995
9735.27079,1077.27002
9736.425492,1077.369995
9737.580195,1077.060059
9738.734897,1076.680054
9739.8896,1076.380005
9741.044302,1076.130005
9742.199005,1076.069946
9743.353707,1075.780029
9744.50841,1075.709961
9745.663112,1075.680054
9746.817815,1075.609985
9747.972518,1075.77002
9749.12722,1075.660034
9750.281923,1075.959961
9751.436625,1075.949951
9752.591328,1076.439941
9753.74603,1076.410034
9754.900733,1076.099976
9756.055435,1076.01001
9757.210138,1075.900024
9758.36484,1075.650024
9759.519543,1075.420044
9760.674245,1075.170044
9761.828948,1074.849976
9762.98365,1074.72998
9764.138353,1074.800049
9765.293056,1074.910034
9766.447758,1075.140015
9767.602461,1075.030029
9768.757163,1075.27002
9769.911866,1074.959961
9771.066568,1074.47998
9772.221271,1074.819946
9773.375973,1074.219971
9774.530676,1074.290039
9775.685378,1074.060059
9776.840081,1074.290039
9777.994783,1074.030029
9779.149486,1073.890015
9780.304189,1074
9781.458891,1073.839966
9782.613594,1074.130005
9783.768296,1073.98999
9784.922999,1074.119995
9786.077701,1073.97998
9787.232404,1073.839966
9788.387106,1073.880005
9789.541809,1073.780029
9790.696511,1073.699951
9791.851214,1073.550049
9793.005916,1073.400024
9794.160619,1073.359985
9795.315321,1073.310059
9796.470024,1073.349976
9797.624727,1073.359985
9798.779429,1073.430054
9799.934132,1073.51001
9801.088834,1074.160034
9802.243537,1074.27002
9803.398239,1074.040039
9804.552942,1073.859985
9805.707644,1073.800049
9806.862347,1073.800049
9808.017049,1073.189941
9809.171752,1073.130005
9810.326454,1073.02002
9811.481157,1072.48999
9812.63586,1072.540039
9813.790562,1072.540039
9814.945265,1072.449951
9816.099967,1072.01001
9817.25467,1071.829956
9818.409372,1071.73999
9819.564075,1071.52002
9820.718777,1071.339966
9821.87348,1071.160034
9823.028182,1071.140015
9824.182885,1071.02002
9825.337587,1070.839966
9826.49229,1070.709961
9827.646992,1070.619995
9828.801695,1070.47998
9829.956398,1070.619995
9831.1111,1070.550049
9832.265803,1070.619995
9833.420505,1070.569946
9834.575208,1070.439941
9835.72991,1070.349976
9836.884613,1070.300049
9838.039315,1070.349976
9839.194018,1070.319946
9840.34872,1070.290039
9841.503423,1070.209961
9842.658125,1069.630005
9843.812828,1069.349976
9844.967531,1069.079956
9846.122233,1068.790039
9847.276936,1068.719971
9848.431638,1068.439941
9849.586341,1068.22998
9850.741043,1068.420044
9851.895746,1067.699951
9853.050448,1067.599976
9854.205151,1067.280029
9855.359853,1067.089966
9856.514556,1066.780029
9857.669258,1066.680054
9858.823961,1066.609985
9859.978663,1066.430054
9861.133366,1066.310059
9862.288069,1066.530029
9863.442771,1066.51001
9864.597474,1066.459961
9865.752176,1066.25
9866.906879,1066.140015
9868.061581,1066.02002
9869.216284,1065.97998
9870.370986,1066.02002
9871.525689,1066.150024
9872.680391,1066.189941
9873.835094,1066.23999
9874.989796,1066.310059
9876.144499,1066.069946
9877.299202,1066.02002
9878.453904,1065.780029
9879.608607,1065.829956
9880.763309,1065.800049
9881.918012,1065.869995
9883.072714,1065.880005
9884.227417,1065.949951
9885.382119,1065.869995
9886.536822,1065.829956
9887.691524,1065.680054
9888.846227,1065.76001
9890.000929,1065.959961
9891.155632,1066.209961
9892.310334,1066.430054
9893.465037,1066.329956
9894.61974,1066.219971
9895.774442,1066.040039
9896.929145,1066.160034
9898.083847,1066.040039
9899.23855,1066.01001
9900.393252,1065.920044
9901.547955,1065.869995
9902.702657,1065.880005
9903.85736,1065.900024
9905.012062,1065.920044
9906.166765,1065.920044
9907.321467,1065.880005
9908.47617,1065.77002
9909.630873,1065.630005
9910.785575,1065.369995
9911.940278,1065.349976
9913.09498,1065.23999
9914.249683,1065.160034
9915.404385,1065.130005
9916.559088,1064.930054
9917.71379,1064.829956
9918.868493,1064.630005
9920.023195,1064.599976
9921.177898,1064.599976
9922.3326,1064.530029
9923.487303,1064.420044
9924.642005,1064.280029
9925.796708,1064.209961
9926.951411,1064.150024
9928.106113,1064.119995
9929.260816,1063.98999
9930.415518,1063.910034
9931.570221,1063.930054
9932.724923,1063.900024
9933.879626,1063.859985
9935.034328,1063.73999
9936.189031,1063.530029
9937.343733,1063.47998
9938.498436,1063.219971
9939.653138,1062.75
9940.807841,1062.430054
9941.962543,1062.48999
9943.117246,1062.640015
9944.271949,1062.5
9945.426651,1062.300049
9946.581354,1062.02002
9947.736056,1061.839966
9948.890759,1061.680054
9950.045461,1061.5
9951.200164,1061.219971
9952.354866,1060.790039
9953.509569,1060.47998
9954.664271,1060
9955.818974,1059.939941
9956.973676,1059.569946
9958.128379,1059.630005
9959.283082,1059.420044
9960.437784,1059.51001
9961.592487,1059.359985
9962.747189,1059.290039
9963.901892,1059.069946
9965.056594,1059.030029
9966.211297,1058.920044
9967.365999,1058.880005
9968.520702,1058.800049
9969.675404,1058.880005
9970.830107,1058.680054
9971.984809,1058.719971
9973.139512,1058.640015
9974.294214,1058.660034
9975.448917,1058.849976
9976.60362,1058.72998
9977.758322,1058.790039
9978.913025,1058.680054
9980.067727,1059.01001
9981.22243,1058.869995
9982.377132,1058.550049
9983.531835,1058.319946
9984.686537,1057.709961
9985.84124,1057.27002
9986.995942,1057.219971
9988.150645,1057.109985
9989.305347,1056.98999
9990.46005,1056.930054
9991.614753,1056.670044
9992.769455,1056.420044
9993.924158,1056.380005
9995.07886,1056.439941
9996.233563,1056.290039
9997.388265,1056.079956
9998.542968,1055.780029
9999.69767,1055.689941
10000.85237,1055.77002
10002.00708,1055.75
10003.16178,1055.98999
10004.31648,1056.339966
10005.47118,1056.52002
10006.62589,1056.599976
10007.78059,1056.290039
